"","idGame","slugTeam","namePlayer","groupStartPosition","isStarter","idTeam","idPlayer","fgm","fga","pctFG","fg3m","fg3a","pctFG3","pctFT","fg2m","fg2a","pctFG2","cityTeam","teamName","minExact","ftm","fta","oreb","dreb","treb","ast","stl","blk","tov","pf","pts","plusminus"
"131",22000006,"MIL","Giannis Antetokounmpo","F",TRUE,1610612749,203507,4,14,0.286,0,3,0,0.467,4,11,0.363636363636364,"Milwaukee","Giannis",26.7,7,15,4,9,13,4,0,0,2,2,15,26
"132",22000006,"MIL","Brook Lopez","C",TRUE,1610612749,201572,3,6,0.5,0,1,0,1,3,5,0.6,"Milwaukee","Brook",19.7166666666667,2,2,2,2,4,0,0,1,2,1,8,14
"133",22000006,"MIL","Donte DiVincenzo","G",TRUE,1610612749,1628978,5,8,0.625,3,5,0.6,0,2,3,0.666666666666667,"Milwaukee","Donte",19.9833333333333,0,0,1,3,4,0,2,0,2,1,13,5
"134",22000006,"MIL","Jrue Holiday","G",TRUE,1610612749,201950,6,8,0.75,0,1,0,0,6,7,0.857142857142857,"Milwaukee","Jrue",25.3833333333333,0,0,1,3,4,6,0,1,3,1,12,23
"135",22000006,"MIL","Bobby Portis",NA,FALSE,1610612749,1626171,5,9,0.556,0,3,0,0,5,6,0.833333333333333,"Milwaukee","Bobby",25.8833333333333,0,0,1,11,12,2,1,1,1,1,10,20
"136",22000006,"MIL","Pat Connaughton",NA,FALSE,1610612749,1626192,1,3,0.333,0,1,0,0,1,2,0.5,"Milwaukee","Pat",18.8833333333333,0,0,0,7,7,2,0,0,0,0,2,27
"137",22000006,"MIL","D.J. Wilson",NA,FALSE,1610612749,1628391,3,4,0.75,3,3,1,0,0,1,0,"Milwaukee","D.J.",13.9333333333333,0,0,0,4,4,0,0,1,1,2,9,12
"138",22000006,"MIL","Bryn Forbes",NA,FALSE,1610612749,1627854,3,5,0.6,2,3,0.666666666666667,0,1,2,0.5,"Milwaukee","Bryn",13.35,0,0,0,0,0,0,0,0,0,1,8,13
"139",22000006,"MIL","D.J. Augustin",NA,FALSE,1610612749,201571,4,6,0.667,3,3,1,1,1,3,0.333333333333333,"Milwaukee","D.J.",13.45,2,2,0,0,0,1,0,0,0,1,13,10
"140",22000006,"MIL","Torrey Craig",NA,FALSE,1610612749,1628470,0,1,0,0,0,0,0,0,1,0,"Milwaukee","Torrey",9.76666666666667,0,0,0,4,4,0,0,0,1,2,0,6
"141",22000006,"MIL","Thanasis Antetokounmpo",NA,FALSE,1610612749,203648,2,2,1,0,0,0,0,2,2,1,"Milwaukee","Thanasis",9.76666666666667,0,0,0,0,0,1,0,0,1,1,4,6
"142",22000006,"MIL","Jordan Nwora",NA,FALSE,1610612749,1629670,2,6,0.333,1,3,0.333333333333333,1,1,3,0.333333333333333,"Milwaukee","Jordan",9.76666666666667,2,2,0,1,1,0,0,0,1,2,7,6
"143",22000006,"MIL","Sam Merrill",NA,FALSE,1610612749,1630241,2,3,0.667,2,2,1,0,0,1,0,"Milwaukee","Sam",7.61666666666667,0,0,2,1,3,4,1,0,1,0,6,6
"144",22000007,"BKN","Joe Harris","F",TRUE,1610612751,203925,3,6,0.5,2,4,0.5,0.5,1,2,0.5,"Brooklyn","Joe",26.2,1,2,0,1,1,0,0,0,0,4,9,23
"145",22000007,"BKN","Kevin Durant","F",TRUE,1610612751,201142,9,16,0.563,3,4,0.75,0.889,6,12,0.5,"Brooklyn","Kevin",33.4,8,9,0,4,4,3,2,0,2,3,29,31
"146",22000007,"BKN","DeAndre Jordan","C",TRUE,1610612751,201599,2,2,1,0,0,0,0,2,2,1,"Brooklyn","DeAndre",19.2333333333333,0,2,2,5,7,2,0,2,1,2,4,5
"147",22000007,"BKN","Spencer Dinwiddie","G",TRUE,1610612751,203915,2,6,0.333,0,2,0,1,2,4,0.5,"Brooklyn","Spencer",29.2,2,2,0,4,4,2,2,1,2,3,6,16
"148",22000007,"BKN","Kyrie Irving","G",TRUE,1610612751,202681,13,21,0.619,7,10,0.7,1,6,11,0.545454545454545,"Brooklyn","Kyrie",33.4,4,4,1,5,6,8,1,0,1,4,37,31
"149",22000007,"BKN","Jarrett Allen",NA,FALSE,1610612751,1628386,2,3,0.667,0,0,0,0.833,2,3,0.666666666666667,"Brooklyn","Jarrett",21.45,5,6,5,6,11,1,0,4,1,1,9,18
"150",22000007,"BKN","Landry Shamet",NA,FALSE,1610612751,1629013,1,3,0.333,1,3,0.333333333333333,1,0,0,0,"Brooklyn","Landry",19.4166666666667,2,2,0,3,3,1,0,1,1,0,5,1
"151",22000007,"BKN","Caris LeVert",NA,FALSE,1610612751,1627747,5,8,0.625,0,2,0,0,5,6,0.833333333333333,"Brooklyn","Caris",18.5666666666667,0,0,0,1,1,3,0,1,7,1,10,1
"152",22000007,"BKN","Taurean Prince",NA,FALSE,1610612751,1627752,1,5,0.2,1,2,0.5,1,0,3,0,"Brooklyn","Taurean",12.1,2,2,0,0,0,0,0,1,0,2,5,-7
"153",22000007,"BKN","Jeff Green",NA,FALSE,1610612751,201145,1,3,0.333,0,1,0,0,1,2,0.5,"Brooklyn","Jeff",14.5333333333333,0,0,1,3,4,0,0,0,0,1,2,1
"154",22000007,"BKN","Rodions Kurucs",NA,FALSE,1610612751,1629066,0,1,0,0,0,0,0,0,1,0,"Brooklyn","Rodions",2.5,0,0,0,1,1,0,0,0,0,1,0,4
"155",22000007,"BKN","Bruce Brown",NA,FALSE,1610612751,1628971,0,0,0,0,0,0,0,0,0,0,"Brooklyn","Bruce",2.5,0,0,0,1,1,0,0,0,0,0,0,4
"156",22000007,"BKN","Timothe Luwawu-Cabarrot",NA,FALSE,1610612751,1627789,1,1,1,0,0,0,1,1,1,1,"Brooklyn","Timothe",2.5,2,2,0,0,0,0,0,0,0,0,4,4
"157",22000007,"BKN","Reggie Perry",NA,FALSE,1610612751,1629617,0,0,0,0,0,0,0,0,0,0,"Brooklyn","Reggie",2.5,0,0,0,0,0,1,0,0,0,0,0,4
"158",22000007,"BKN","Tyler Johnson",NA,FALSE,1610612751,204020,1,1,1,1,1,1,0,0,0,0,"Brooklyn","Tyler",2.5,0,0,0,0,0,0,0,0,0,0,3,4
"159",22000007,"BOS","Jayson Tatum","F",TRUE,1610612738,1628369,9,22,0.409,2,6,0.333333333333333,0,7,16,0.4375,"Boston","Jayson",36.1166666666667,0,0,1,7,8,2,1,1,3,1,20,-21
"160",22000007,"BOS","Tristan Thompson","F",TRUE,1610612738,202684,3,8,0.375,0,0,0,1,3,8,0.375,"Boston","Tristan",21.4166666666667,2,2,5,3,8,0,0,1,1,5,8,-19
"161",22000007,"BOS","Daniel Theis","C",TRUE,1610612738,1628464,1,3,0.333,0,2,0,0,1,1,1,"Boston","Daniel",23.35,0,0,1,4,5,3,0,0,1,3,2,-14
"162",22000007,"BOS","Jaylen Brown","G",TRUE,1610612738,1627759,11,25,0.44,0,4,0,0.556,11,21,0.523809523809524,"Boston","Jaylen",30.5166666666667,5,9,5,3,8,3,0,1,2,5,27,-25
"163",22000007,"BOS","Marcus Smart","G",TRUE,1610612738,203935,4,12,0.333,3,7,0.428571428571429,1,1,5,0.2,"Boston","Marcus",31.8833333333333,2,2,2,1,3,6,2,1,1,5,13,-24
"164",22000007,"BOS","Jeff Teague",NA,FALSE,1610612738,201952,0,5,0,0,1,0,0,0,4,0,"Boston","Jeff",21.3,0,0,0,1,1,2,1,0,2,1,0,0
"165",22000007,"BOS","Grant Williams",NA,FALSE,1610612738,1629684,2,4,0.5,0,1,0,0,2,3,0.666666666666667,"Boston","Grant",18.55,0,0,2,4,6,4,0,1,0,3,4,-4
"166",22000007,"BOS","Payton Pritchard",NA,FALSE,1610612738,1630202,3,5,0.6,1,2,0.5,0,2,3,0.666666666666667,"Boston","Payton",25.1166666666667,0,0,0,2,2,1,2,0,3,3,7,-9
"167",22000007,"BOS","Semi Ojeleye",NA,FALSE,1610612738,1628400,2,7,0.286,1,2,0.5,0.667,1,5,0.2,"Boston","Semi",14.2833333333333,4,6,3,1,4,1,0,0,0,1,9,-4
"168",22000007,"BOS","Javonte Green",NA,FALSE,1610612738,1629750,1,3,0.333,0,0,0,0,1,3,0.333333333333333,"Boston","Javonte",3.71666666666667,0,0,1,1,2,0,0,0,0,0,2,-6
"169",22000007,"BOS","Aaron Nesmith",NA,FALSE,1610612738,1630174,1,2,0.5,1,2,0.5,0,0,0,0,"Boston","Aaron",8.75,0,0,0,0,0,0,0,0,1,0,3,-6
"170",22000007,"BOS","Carsen Edwards",NA,FALSE,1610612738,1629035,0,1,0,0,0,0,0,0,1,0,"Boston","Carsen",2.5,0,0,0,0,0,0,0,0,0,0,0,-4
"171",22000007,"BOS","Tremont Waters",NA,FALSE,1610612738,1629682,0,1,0,0,0,0,0,0,1,0,"Boston","Tremont",2.5,0,0,0,0,0,1,0,0,1,0,0,-4
"172",22000008,"DAL","Tim Hardaway Jr.","F",TRUE,1610612742,203501,4,12,0.333,1,5,0.2,0.5,3,7,0.428571428571429,"Dallas","Tim",28.05,1,2,1,3,4,2,0,0,0,1,10,-9
"173",22000008,"DAL","Dorian Finney-Smith","F",TRUE,1610612742,1627827,4,9,0.444,2,6,0.333333333333333,0,2,3,0.666666666666667,"Dallas","Dorian",29.3666666666667,0,0,0,2,2,0,3,0,1,4,10,-19
"174",22000008,"DAL","Dwight Powell","C",TRUE,1610612742,203939,4,4,1,1,1,1,0.5,3,3,1,"Dallas","Dwight",23.5333333333333,2,4,0,3,3,1,3,0,1,2,11,-11
"175",22000008,"DAL","Josh Richardson","G",TRUE,1610612742,1626196,6,12,0.5,2,5,0.4,1,4,7,0.571428571428571,"Dallas","Josh",27.3833333333333,3,3,1,1,2,2,2,0,0,4,17,-10
"176",22000008,"DAL","Luka Doncic","G",TRUE,1610612742,1629029,9,19,0.474,2,5,0.4,0.875,7,14,0.5,"Dallas","Luka",34.1333333333333,7,8,0,4,4,7,0,1,3,0,27,-14
"177",22000008,"DAL","Trey Burke",NA,FALSE,1610612742,203504,5,10,0.5,4,7,0.571428571428571,0.75,1,3,0.333333333333333,"Dallas","Trey",24.4666666666667,3,4,0,1,1,2,0,1,0,5,17,-13
"178",22000008,"DAL","Maxi Kleber",NA,FALSE,1610612742,1628467,1,2,0.5,1,2,0.5,1,0,0,0,"Dallas","Maxi",19.75,2,2,1,4,5,0,2,0,0,0,5,-8
"179",22000008,"DAL","Willie Cauley-Stein",NA,FALSE,1610612742,1626161,0,3,0,0,0,0,0,0,3,0,"Dallas","Willie",14.0833333333333,0,0,0,2,2,0,2,1,1,3,0,-6
"180",22000008,"DAL","Jalen Brunson",NA,FALSE,1610612742,1628973,2,5,0.4,0,1,0,0,2,4,0.5,"Dallas","Jalen",13.8666666666667,0,0,0,2,2,1,0,0,3,2,4,-9
"181",22000008,"DAL","James Johnson",NA,FALSE,1610612742,201949,1,1,1,0,0,0,0.667,1,1,1,"Dallas","James",11.8666666666667,2,3,0,1,1,4,1,0,0,0,4,-7
"182",22000008,"DAL","Boban Marjanovic",NA,FALSE,1610612742,1626246,3,4,0.75,0,0,0,0,3,4,0.75,"Dallas","Boban",7.03333333333333,0,0,0,1,1,0,0,0,0,1,6,-2
"183",22000008,"DAL","Josh Green",NA,FALSE,1610612742,1630182,0,0,0,0,0,0,0,0,0,0,"Dallas","Josh",2.38333333333333,0,0,0,0,0,0,0,0,0,0,0,-4
"184",22000008,"DAL","Wes Iwundu",NA,FALSE,1610612742,1628411,1,1,1,0,0,0,0,1,1,1,"Dallas","Wes",2.38333333333333,0,0,0,0,0,0,0,0,0,0,2,-4
"185",22000008,"DAL","Tyrell Terry",NA,FALSE,1610612742,1630179,1,1,1,0,0,0,0,1,1,1,"Dallas","Tyrell",1.7,0,0,0,0,0,1,0,0,0,0,2,1
"186",22000008,"LAL","LeBron James","F",TRUE,1610612747,2544,8,18,0.444,3,8,0.375,0.75,5,10,0.5,"Los Angeles","LeBron",31.4,3,4,1,6,7,10,1,0,4,0,22,16
"187",22000008,"LAL","Anthony Davis","F",TRUE,1610612747,203076,10,16,0.625,3,5,0.6,0.714,7,11,0.636363636363636,"Los Angeles","Anthony",30.2833333333333,5,7,1,7,8,5,2,0,2,2,28,16
"188",22000008,"LAL","Marc Gasol","C",TRUE,1610612747,201188,0,1,0,0,1,0,1,0,0,0,"Los Angeles","Marc",19.5666666666667,2,2,2,7,9,0,0,0,1,2,2,8
"189",22000008,"LAL","Kentavious Caldwell-Pope","G",TRUE,1610612747,203484,3,7,0.429,2,6,0.333333333333333,0,1,1,1,"Los Angeles","Kentavious",24.15,0,0,0,0,0,2,1,2,0,4,8,14
"190",22000008,"LAL","Dennis Schroder","G",TRUE,1610612747,203471,7,11,0.636,1,3,0.333333333333333,0.75,6,8,0.75,"Los Angeles","Dennis",25.1166666666667,3,4,1,1,2,6,0,0,4,5,18,8
"191",22000008,"LAL","Wesley Matthews",NA,FALSE,1610612747,202083,1,3,0.333,0,2,0,0,1,1,1,"Los Angeles","Wesley",16.4166666666667,0,0,0,1,1,0,1,0,0,1,2,-3
"192",22000008,"LAL","Kyle Kuzma",NA,FALSE,1610612747,1628398,5,11,0.455,3,4,0.75,0,2,7,0.285714285714286,"Los Angeles","Kyle",21.9,0,0,2,4,6,2,0,1,0,1,13,7
"193",22000008,"LAL","Montrezl Harrell",NA,FALSE,1610612747,1626149,10,13,0.769,0,1,0,0.4,10,12,0.833333333333333,"Los Angeles","Montrezl",28.4333333333333,2,5,5,2,7,2,1,0,2,4,22,15
"194",22000008,"LAL","Markieff Morris",NA,FALSE,1610612747,202693,3,5,0.6,3,5,0.6,0,0,0,0,"Los Angeles","Markieff",15.3333333333333,0,0,3,4,7,2,1,0,0,0,9,3
"195",22000008,"LAL","Alex Caruso",NA,FALSE,1610612747,1627936,2,2,1,2,2,1,0,0,0,0,"Los Angeles","Alex",13.4,0,0,0,1,1,2,2,0,2,2,6,10
"196",22000008,"LAL","Talen Horton-Tucker",NA,FALSE,1610612747,1629659,1,2,0.5,1,1,1,1,0,1,0,"Los Angeles","Talen",6.85,2,2,1,0,1,2,0,1,1,2,5,9
"197",22000008,"LAL","Jared Dudley",NA,FALSE,1610612747,201162,0,0,0,0,0,0,0,0,0,0,"Los Angeles","Jared",2.38333333333333,0,0,1,2,3,0,0,0,0,0,0,4
"198",22000008,"LAL","Quinn Cook",NA,FALSE,1610612747,1626188,0,1,0,0,0,0,0,0,1,0,"Los Angeles","Quinn",2.38333333333333,0,0,0,0,0,0,0,0,0,0,0,4
"199",22000008,"LAL","Alfonzo McKinnie",NA,FALSE,1610612747,1628035,1,1,1,1,1,1,0,0,0,0,"Los Angeles","Alfonzo",2.38333333333333,0,0,0,1,1,0,0,0,0,0,3,4
"200",22000009,"LAC","Kawhi Leonard","F",TRUE,1610612746,202695,8,14,0.571,2,4,0.5,1,6,10,0.6,"LA","Kawhi",30.35,3,3,2,3,5,7,4,1,2,4,21,13
"201",22000009,"LAC","Nicolas Batum","F",TRUE,1610612746,201587,5,8,0.625,2,5,0.4,1,3,3,1,"LA","Nicolas",36.3333333333333,1,1,4,6,10,4,1,1,2,5,13,13
"202",22000009,"LAC","Serge Ibaka","C",TRUE,1610612746,201586,6,9,0.667,2,2,1,1,4,7,0.571428571428571,"LA","Serge",21.4833333333333,1,1,0,2,2,2,0,1,1,4,15,10
"203",22000009,"LAC","Paul George","G",TRUE,1610612746,202331,8,14,0.571,5,9,0.555555555555556,1,3,5,0.6,"LA","Paul",36.9166666666667,2,2,0,5,5,9,1,0,6,1,23,14
"204",22000009,"LAC","Patrick Beverley","G",TRUE,1610612746,201976,3,6,0.5,2,5,0.4,0.5,1,1,1,"LA","Patrick",21.55,1,2,1,1,2,0,2,0,1,5,9,5
"205",22000009,"LAC","Lou Williams",NA,FALSE,1610612746,101150,3,7,0.429,2,4,0.5,0,1,3,0.333333333333333,"LA","Lou",23.6333333333333,0,0,0,4,4,3,1,0,1,1,8,4
"206",22000009,"LAC","Luke Kennard",NA,FALSE,1610612746,1628379,2,6,0.333,2,4,0.5,1,0,2,0,"LA","Luke",19.8666666666667,2,2,0,6,6,2,0,0,2,1,8,6
"207",22000009,"LAC","Ivica Zubac",NA,FALSE,1610612746,1627826,2,2,1,0,0,0,0.727,2,2,1,"LA","Ivica",19.0833333333333,8,11,0,0,0,0,0,1,2,4,12,9
"208",22000009,"LAC","Terance Mann",NA,FALSE,1610612746,1629611,1,1,1,0,0,0,0,1,1,1,"LA","Terance",4.73333333333333,0,0,0,0,0,0,0,0,0,1,2,-4
"209",22000009,"LAC","Patrick Patterson",NA,FALSE,1610612746,202335,1,1,1,1,1,1,1,0,0,0,"LA","Patrick",11.4666666666667,2,2,2,1,3,2,0,0,1,4,5,2
"210",22000009,"LAC","Reggie Jackson",NA,FALSE,1610612746,202704,2,6,0.333,1,4,0.25,0,1,2,0.5,"LA","Reggie",13.0666666666667,0,0,0,1,1,3,0,0,0,2,5,-4
"211",22000009,"LAC","Mfiondu Kabengele",NA,FALSE,1610612746,1629662,0,0,0,0,0,0,0,0,0,0,"LA","Mfiondu",0.65,0,0,0,0,0,0,0,0,0,0,0,-3
"212",22000009,"LAC","Daniel Oturu",NA,FALSE,1610612746,1630187,0,0,0,0,0,0,0,0,0,0,"LA","Daniel",0.433333333333333,0,0,0,0,0,0,0,0,0,0,0,0
"213",22000009,"LAC","Amir Coffey",NA,FALSE,1610612746,1629599,0,0,0,0,0,0,0,0,0,0,"LA","Amir",0.433333333333333,0,0,0,0,0,0,0,0,0,0,0,0
"214",22000009,"DEN","Michael Porter Jr.","F",TRUE,1610612743,1629008,4,9,0.444,2,6,0.333333333333333,0,2,3,0.666666666666667,"Denver","Michael",23.35,0,0,0,3,3,2,2,0,0,2,10,-14
"215",22000009,"DEN","Paul Millsap","F",TRUE,1610612743,200794,3,5,0.6,1,2,0.5,0.5,2,3,0.666666666666667,"Denver","Paul",21.8666666666667,1,2,0,1,1,0,0,0,0,4,8,-10
"216",22000009,"DEN","Nikola Jokic","C",TRUE,1610612743,203999,7,13,0.538,1,4,0.25,0.818,6,9,0.666666666666667,"Denver","Nikola",38.4833333333333,9,11,3,6,9,10,1,0,5,2,24,-20
"217",22000009,"DEN","Gary Harris","G",TRUE,1610612743,203914,1,5,0.2,0,2,0,0,1,3,0.333333333333333,"Denver","Gary",22.4166666666667,0,0,0,1,1,2,1,0,2,2,2,-12
"218",22000009,"DEN","Jamal Murray","G",TRUE,1610612743,1627750,9,20,0.45,4,11,0.363636363636364,0.5,5,9,0.555555555555556,"Denver","Jamal",37.2666666666667,1,2,2,3,5,3,1,0,3,4,23,-3
"219",22000009,"DEN","Will Barton",NA,FALSE,1610612743,203115,4,10,0.4,1,4,0.25,0.667,3,6,0.5,"Denver","Will",28.55,6,9,1,4,5,3,1,0,1,3,15,0
"220",22000009,"DEN","PJ Dozier",NA,FALSE,1610612743,1628408,3,5,0.6,1,2,0.5,0,2,3,0.666666666666667,"Denver","PJ",19.1166666666667,0,0,1,1,2,0,0,0,1,2,7,1
"221",22000009,"DEN","Monte Morris",NA,FALSE,1610612743,1628420,3,7,0.429,1,3,0.333333333333333,0.857,2,4,0.5,"Denver","Monte",30.35,6,7,1,0,1,4,1,0,0,0,13,-5
"222",22000009,"DEN","Facundo Campazzo",NA,FALSE,1610612743,1630267,0,0,0,0,0,0,0,0,0,0,"Denver","Facundo",3.18333333333333,0,0,0,0,0,0,0,0,1,0,0,-7
"223",22000009,"DEN","Bol Bol",NA,FALSE,1610612743,1629626,0,1,0,0,1,0,0,0,0,0,"Denver","Bol",5.46666666666667,0,0,0,0,0,0,0,0,0,0,0,-2
"224",22000009,"DEN","Isaiah Hartenstein",NA,FALSE,1610612743,1628392,3,5,0.6,0,0,0,0,3,5,0.6,"Denver","Isaiah",9.51666666666667,0,0,2,3,5,1,0,1,0,1,6,7
"225",22000009,"DEN","Markus Howard",NA,FALSE,1610612743,1630210,0,1,0,0,1,0,0,0,0,0,"Denver","Markus",0.433333333333333,0,0,0,0,0,0,0,0,0,0,0,0
"226",22000010,"CHA","Gordon Hayward","F",TRUE,1610612766,202330,11,18,0.611,4,8,0.5,1,7,10,0.7,"Charlotte","Gordon",36.2166666666667,2,2,0,4,4,7,1,0,3,4,28,-2
"227",22000010,"CHA","P.J. Washington","F",TRUE,1610612766,1629023,1,5,0.2,0,1,0,1,1,4,0.25,"Charlotte","P.J.",21.3833333333333,2,2,0,2,2,2,0,1,0,1,4,-17
"228",22000010,"CHA","Cody Zeller","C",TRUE,1610612766,203469,3,6,0.5,0,2,0,0,3,4,0.75,"Charlotte","Cody",18.95,0,1,1,2,3,0,3,1,1,1,6,-10
"229",22000010,"CHA","Terry Rozier","G",TRUE,1610612766,1626179,15,23,0.652,10,16,0.625,0.5,5,7,0.714285714285714,"Charlotte","Terry",37.5166666666667,2,4,1,2,3,2,2,1,3,5,42,-4
"230",22000010,"CHA","Devonte' Graham","G",TRUE,1610612766,1628984,4,13,0.308,2,9,0.222222222222222,0,2,4,0.5,"Charlotte","Devonte'",37.1166666666667,0,0,2,1,3,10,0,0,2,1,10,-7
"231",22000010,"CHA","LaMelo Ball",NA,FALSE,1610612766,1630163,0,5,0,0,3,0,0,0,2,0,"Charlotte","LaMelo",15.8,0,0,0,1,1,3,2,0,3,2,0,2
"232",22000010,"CHA","Miles Bridges",NA,FALSE,1610612766,1628970,3,10,0.3,0,5,0,0,3,5,0.6,"Charlotte","Miles",22.0833333333333,0,0,1,5,6,1,1,0,0,1,6,6
"233",22000010,"CHA","Bismack Biyombo",NA,FALSE,1610612766,202687,5,5,1,0,0,0,0.2,5,5,1,"Charlotte","Bismack",24.35,1,5,1,3,4,0,0,1,2,1,11,0
"234",22000010,"CHA","Cody Martin",NA,FALSE,1610612766,1628998,2,3,0.667,0,0,0,1,2,3,0.666666666666667,"Charlotte","Cody",21.0166666666667,1,1,1,4,5,4,0,0,0,1,5,2
"235",22000010,"CHA","Jalen McDaniels",NA,FALSE,1610612766,1629667,1,2,0.5,0,0,0,0,1,2,0.5,"Charlotte","Jalen",5.56666666666667,0,0,1,0,1,0,1,0,1,0,2,-5
"236",22000010,"CLE","Isaac Okoro","F",TRUE,1610612739,1630171,4,5,0.8,1,2,0.5,1,3,3,1,"Cleveland","Isaac",33.5333333333333,2,2,0,3,3,5,0,0,2,1,11,7
"237",22000010,"CLE","Larry Nance Jr.","F",TRUE,1610612739,1626204,5,9,0.556,1,1,1,1,4,8,0.5,"Cleveland","Larry",33.5666666666667,2,2,5,8,13,8,3,2,2,4,13,3
"238",22000010,"CLE","Andre Drummond","C",TRUE,1610612739,203083,7,18,0.389,0,1,0,0,7,17,0.411764705882353,"Cleveland","Andre",27.2,0,0,3,11,14,4,1,0,5,2,14,-5
"239",22000010,"CLE","Collin Sexton","G",TRUE,1610612739,1629012,9,16,0.563,3,4,0.75,0.667,6,12,0.5,"Cleveland","Collin",37.0833333333333,6,9,0,2,2,5,0,0,2,4,27,6
"240",22000010,"CLE","Darius Garland","G",TRUE,1610612739,1629636,7,13,0.538,4,8,0.5,1,3,5,0.6,"Cleveland","Darius",32.55,4,4,0,6,6,6,1,0,2,3,22,4
"241",22000010,"CLE","Cedi Osman",NA,FALSE,1610612739,1626224,4,9,0.444,3,6,0.5,0,1,3,0.333333333333333,"Cleveland","Cedi",17.95,0,0,1,3,4,2,0,0,1,2,11,-4
"242",22000010,"CLE","JaVale McGee",NA,FALSE,1610612739,201580,6,7,0.857,0,1,0,1,6,6,1,"Cleveland","JaVale",19.2,1,1,1,6,7,1,1,1,1,3,13,12
"243",22000010,"CLE","Dean Wade",NA,FALSE,1610612739,1629731,3,4,0.75,1,2,0.5,0,2,2,1,"Cleveland","Dean",15.8666666666667,0,0,0,0,0,3,3,0,2,3,7,2
"244",22000010,"CLE","Dylan Windler",NA,FALSE,1610612739,1629685,1,5,0.2,1,4,0.25,0,0,1,0,"Cleveland","Dylan",9.48333333333333,0,0,0,0,0,0,2,0,1,0,3,-4
"245",22000010,"CLE","Damyean Dotson",NA,FALSE,1610612739,1628422,0,1,0,0,1,0,0,0,0,0,"Cleveland","Damyean",13.55,0,0,0,1,1,0,1,0,0,0,0,14
"246",22000010,"CLE","Marques Bolden",NA,FALSE,1610612739,1629716,0,0,0,0,0,0,0,0,0,0,"Cleveland","Marques",0.0166666666666667,0,2,0,0,0,0,0,0,0,0,0,0
"247",22000011,"NYK","Reggie Bullock","F",TRUE,1610612752,203493,4,10,0.4,3,8,0.375,0,1,2,0.5,"New York","Reggie",25.6333333333333,0,0,0,1,1,2,1,0,0,3,11,-16
"248",22000011,"NYK","Julius Randle","F",TRUE,1610612752,203944,7,15,0.467,0,2,0,0.75,7,13,0.538461538461538,"New York","Julius",35.4666666666667,3,4,1,8,9,9,0,0,5,5,17,-5
"249",22000011,"NYK","Mitchell Robinson","C",TRUE,1610612752,1629011,1,2,0.5,0,0,0,0.5,1,2,0.5,"New York","Mitchell",21.1666666666667,1,2,2,4,6,0,0,3,0,3,3,-17
"250",22000011,"NYK","RJ Barrett","G",TRUE,1610612752,1629628,11,15,0.733,3,3,1,0.5,8,12,0.666666666666667,"New York","RJ",34.3666666666667,1,2,0,8,8,5,0,0,1,3,26,-10
"251",22000011,"NYK","Elfrid Payton","G",TRUE,1610612752,203901,3,7,0.429,1,1,1,0,2,6,0.333333333333333,"New York","Elfrid",22.1666666666667,0,0,1,1,2,3,1,0,5,3,7,-15
"252",22000011,"NYK","Nerlens Noel",NA,FALSE,1610612752,203457,1,2,0.5,0,0,0,0,1,2,0.5,"New York","Nerlens",9.36666666666667,0,0,1,2,3,1,1,1,2,3,2,0
"253",22000011,"NYK","Alec Burks",NA,FALSE,1610612752,202692,6,12,0.5,2,4,0.5,0.889,4,8,0.5,"New York","Alec",31.6666666666667,8,9,0,4,4,3,1,1,1,3,22,4
"254",22000011,"NYK","Immanuel Quickley",NA,FALSE,1610612752,1630193,1,3,0.333,0,1,0,1,1,2,0.5,"New York","Immanuel",12.4333333333333,3,3,0,1,1,1,1,0,0,0,5,5
"255",22000011,"NYK","Obi Toppin",NA,FALSE,1610612752,1630167,3,12,0.25,3,7,0.428571428571429,0,0,5,0,"New York","Obi",23.55,0,0,0,3,3,1,0,2,0,0,9,-4
"256",22000011,"NYK","Kevin Knox II",NA,FALSE,1610612752,1628995,2,5,0.4,0,1,0,0,2,4,0.5,"New York","Kevin",18.4833333333333,0,1,0,3,3,0,2,1,2,3,4,-6
"257",22000011,"NYK","Frank Ntilikina",NA,FALSE,1610612752,1628373,0,2,0,0,1,0,0.5,0,1,0,"New York","Frank",4.78333333333333,1,2,0,0,0,0,1,0,0,1,1,-5
"258",22000011,"NYK","Theo Pinson",NA,FALSE,1610612752,1629033,0,0,0,0,0,0,0,0,0,0,"New York","Theo",0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,-1
"259",22000011,"IND","T.J. Warren","F",TRUE,1610612754,203933,2,8,0.25,0,2,0,1,2,6,0.333333333333333,"Indiana","T.J.",22.9666666666667,1,1,0,1,1,1,0,0,0,2,5,6
"260",22000011,"IND","Domantas Sabonis","F",TRUE,1610612754,1627734,11,18,0.611,2,4,0.5,0.667,9,14,0.642857142857143,"Indiana","Domantas",36.8166666666667,8,12,4,9,13,5,1,0,4,5,32,12
"261",22000011,"IND","Myles Turner","C",TRUE,1610612754,1626167,4,9,0.444,0,4,0,1,4,5,0.8,"Indiana","Myles",28.8,2,2,1,7,8,1,0,8,2,1,10,20
"262",22000011,"IND","Victor Oladipo","G",TRUE,1610612754,203506,9,14,0.643,2,5,0.4,0.667,7,9,0.777777777777778,"Indiana","Victor",28.2666666666667,2,3,0,4,4,4,1,0,1,3,22,5
